,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
3844,4161.45556640625,-1163.126708984375,1147.10242179698,214.7680896884824,1165.41796875,215.26505729319226
3845,3995.2548828125,-1158.931396484375,1157.807797481081,217.69082243587684,1175.146240234375,201.83359140783733
3846,3415.82958984375,-1161.2386474609375,1157.8983695230154,218.4479056558277,1174.31298828125,189.24055182821138
3847,3954.27490234375,-1177.79248046875,1161.3484718064246,220.7937026003774,1175.6934814453125,199.84473131076106
3848,4455.3642578125,-1166.21240234375,1148.9488489826588,216.02947205802488,1166.149169921875,216.07112550232642
3849,3249.596923828125,-1159.80126953125,1156.7173536784667,218.76308679652368,1172.4427490234375,218.8917665345775
3850,3401.99658203125,-1158.0811767578125,1150.7895116684092,216.1015811470403,1168.35986328125,213.95235769819956
3851,3406.930419921875,-1173.8175048828125,1154.4207086578629,217.65199578112566,1170.9609375,209.95142129176435
3852,3534.38037109375,-1179.4891357421875,1163.2784247526345,220.3271828570779,1178.68896484375,212.08573166757168
3853,3487.516357421875,-1165.298095703125,1165.799734090777,220.2983004500586,1181.8768310546875,198.76334402711552
3854,4289.76904296875,-1150.8441162109375,1148.2040996485284,214.8259968572188,1166.72265625,205.84869007132167
3855,3787.291259765625,-1171.2694091796875,1157.1314413252046,218.976988166826,1172.693115234375,219.36836070941266
3856,3632.091796875,-1176.20166015625,1156.2106869077213,217.33366784806324,1173.5963134765625,207.18787149126453
3857,6665.82470703125,-1171.6448974609375,1154.2341980546637,217.8965753883047,1170.4219970703125,331.78289589658846
3858,4338.65087890625,-1165.9307861328125,1159.8586994095435,218.39328709381712,1176.831787109375,215.92900195916383
3859,3333.330078125,-1161.7669677734375,1157.3309732778546,219.986488500851,1171.6806640625,207.85473835974727
3860,3255.329833984375,-1175.23681640625,1162.6296578944707,220.99368450949402,1177.044921875,214.76690396650824
3861,4112.8505859375,-1157.421875,1139.8337148426886,214.4014587520474,1156.790283203125,373.2565602821499
3862,4981.884765625,-1172.4288330078125,1164.9995700502964,221.13763152605003,1179.827392578125,222.79450076132667
3863,3569.84765625,-1169.027587890625,1157.8485814998976,219.1574904631011,1173.3638916015625,208.13116441770097
3864,3814.4052734375,-1173.34912109375,1159.6683636107662,219.71299046661628,1174.9442138671875,197.7364577449765
3865,3187.804443359375,-1156.9083251953125,1147.5663744044132,216.39517803905673,1163.9638671875,238.3244931997353
3866,3513.408203125,-1163.0379638671875,1151.632088997294,217.55973282091747,1167.59033203125,199.8777959669804
3867,3355.955078125,-1176.7174072265625,1160.5751270740752,219.19509241874283,1176.72509765625,209.14740038126553
3868,3543.84130859375,-1162.709716796875,1153.3638127882082,219.56190265007808,1167.25244140625,193.55592694402023
3869,3207.29345703125,-1164.036865234375,1157.6037609743921,218.3748768615572,1174.0361328125,200.52907155832992
3870,4542.89697265625,-1165.337158203125,1153.736169943381,218.59192591624299,1168.9302978515625,293.41518919298875
3871,3758.092041015625,-1161.829833984375,1155.2183167734668,218.62890438228095,1170.73681640625,194.14692170442382
3872,3435.9775390625,-1161.0548095703125,1154.479638376129,218.95518253077313,1169.405517578125,194.34803921887348
3873,3393.08837890625,-1174.2279052734375,1158.8668443491947,218.00202506094092,1176.0810546875,186.95492423093063
3874,5442.79052734375,-1165.0772705078125,1151.8699078419013,214.05816058896016,1172.2647705078125,345.89513937429325
3875,3597.51318359375,-1167.3297119140625,1165.4991064552362,219.67925446072178,1182.27490234375,200.15088351578302
3876,3846.24853515625,-1157.2874755859375,1151.0845086101044,219.42448286447396,1164.574951171875,212.80361589074582
3877,3464.21337890625,-1178.4827880859375,1157.8143736562065,220.8420511281422,1171.21533203125,214.73968923067292
3878,3634.17138671875,-1184.1484375,1159.6963176178774,217.63486728547423,1177.576904296875,205.9989053148962
3879,4307.8505859375,-1159.7186279296875,1149.9605791597269,216.6705169706247,1166.612548828125,189.7683525864526
3880,3594.802734375,-1167.6494140625,1164.5891245968578,221.32412817552074,1179.081298828125,203.92389922128731
3881,3018.51416015625,-1180.499267578125,1167.9649430015838,224.38315157683252,1179.477294921875,185.88932320371225
3882,4565.97607421875,-1167.9683837890625,1154.8171150762616,218.10919907875632,1170.884765625,229.56756988869816
3883,4853.03515625,-1158.180908203125,1151.8803003357543,217.57597082125085,1167.88037109375,351.6949850445729
3884,4050.50244140625,-1166.3936767578125,1158.3286358453674,218.97698317564704,1174.1895751953125,221.2314620634498
3885,3439.96044921875,-1177.207275390625,1160.1737555540344,220.27821446128087,1174.869384765625,201.66299525362382
3886,3479.417236328125,-1172.1446533203125,1159.3834206195318,219.89327191428768,1174.36279296875,212.6122108945416
3887,3894.6650390625,-1149.406005859375,1145.7353189304542,215.6943533495139,1162.55126953125,200.51733581963785
3888,4126.5576171875,-1152.7713623046875,1147.756865676311,213.22405031528797,1168.166015625,209.17718342801473
3889,3736.476806640625,-1171.32275390625,1159.176116540607,219.7359000946842,1174.30029296875,196.00515995611457
3890,3933.90478515625,-1170.7464599609375,1157.8447088640503,218.28897909338974,1174.4447021484375,202.47216089055823
3891,3639.623291015625,-1157.40771484375,1152.7325570305716,219.84139240588064,1166.114013671875,306.44162346001826
3892,3456.00439453125,-1167.6026611328125,1158.7434067166603,220.06470203317764,1173.348388671875,217.44918663100884
3893,3704.853515625,-1169.635498046875,1161.1320105085038,217.71161981913056,1179.2755126953125,228.22317888168328
3894,3830.2470703125,-1161.662109375,1151.160785638524,216.91361232919763,1167.8089599609375,233.49432780610846
3895,4169.07568359375,-1174.7252197265625,1163.472521505194,219.13242721601037,1180.425048828125,222.46105807120236
3896,3692.714599609375,-1163.706787109375,1155.9846209263794,216.57372443437507,1174.263671875,216.48769155169782
3897,3293.015380859375,-1169.1513671875,1155.6808556157048,218.98808992680836,1170.865966796875,198.2535313500412
3898,3533.533447265625,-1172.4989013671875,1166.355704514991,219.9144978690254,1183.051513671875,187.89201227324824
3899,3735.4921875,-1173.374755859375,1163.8592707455693,219.22506192331886,1180.7928466796875,205.6949747155919
3900,3500.3837890625,-1154.4219970703125,1146.935146844151,213.31585666066633,1167.0240478515625,226.48957310611672
3901,3557.4365234375,-1171.3043212890625,1158.807670014747,220.14682798946694,1173.3260498046875,216.11911816448296
3902,3578.02099609375,-1165.6903076171875,1159.6250334385768,218.52433750666523,1176.3759765625,202.20347101880265
3903,4159.30078125,-1169.468994140625,1161.738849593296,220.17561164309012,1176.9541015625,219.08330537468655
3904,4056.665771484375,-1163.7734375,1151.9766395802842,217.65716063932044,1167.8992919921875,308.1422316818486
3905,3464.829833984375,-1167.1971435546875,1163.121325688128,219.15282576537572,1179.9605712890625,184.09044280196264
3906,3599.548828125,-1175.1605224609375,1169.512693909041,223.88850930058152,1182.0302734375,194.42702841662094
3907,3975.616943359375,-1150.6455078125,1138.4106187822995,210.1362208845793,1160.343017578125,387.27226132332964
3908,4264.52587890625,-1168.0411376953125,1157.5330040769272,216.7229820089035,1176.012451171875,225.99184668865794
3909,3421.969970703125,-1169.5367431640625,1156.558359877824,215.21910567140492,1176.674072265625,207.40190849297232
3910,2994.176025390625,-1176.5382080078125,1161.89716942748,219.664513240661,1177.790771484375,196.66708451207265
3911,3596.8515625,-1163.0439453125,1155.024266399682,218.0848414535228,1171.17431640625,229.68336913067094
3912,3984.703857421875,-1157.02294921875,1156.5772350192742,216.53363188511867,1175.054443359375,249.45594785306344
3913,4179.1376953125,-1163.015380859375,1159.915279534148,220.25284071235538,1174.5780029296875,213.22639979463608
3914,3466.9267578125,-1185.75732421875,1165.7815857083206,217.5989268869762,1185.228271484375,219.6963140667932
3915,4049.9365234375,-1167.897705078125,1144.6447490091723,215.24193789915267,1161.7535400390625,475.70293336826234
3916,4216.24365234375,-1167.68603515625,1151.8729628733172,216.60555911574494,1169.084228515625,220.30415898224012
3917,4114.26708984375,-1150.838134765625,1152.4918124699589,216.56197780907115,1169.912353515625,236.739877872708
3918,3928.40576171875,-1148.9755859375,1155.506803704422,220.39380538574974,1168.8912353515625,213.04426297922365
3919,3520.01708984375,-1165.89990234375,1155.946982823431,217.96203753811056,1172.481201171875,205.7595047700748
3920,3755.4609375,-1182.0340576171875,1153.5179231860834,219.3515227236945,1167.7080078125,199.83031201319227
3921,3929.952880859375,-1191.988037109375,1159.4457203596749,217.9531035631812,1176.86572265625,208.75799991707837
3922,4049.507568359375,-1180.5396728515625,1157.5219869179746,218.1771241946242,1174.1810302734375,229.95647482432435
3923,4001.060302734375,-1159.6810302734375,1161.3135150481723,221.75352015912165,1174.449951171875,207.00178683663452
3924,3937.435546875,-1154.7305908203125,1159.8669362944997,219.4806348291671,1175.48291015625,204.74081177290918
3925,3425.42626953125,-1175.799560546875,1177.4234923648778,224.68855617522613,1190.918701171875,186.86466201979997
3926,3592.628173828125,-1186.900146484375,1169.6719836953373,223.16637657464446,1183.132080078125,196.27667922030835
3927,4509.41015625,-1183.793212890625,1157.9115344437519,218.23312300767094,1174.5980224609375,204.02454649973853
3928,3356.1123046875,-1174.3511962890625,1156.4706487708756,217.19117088849038,1174.099365234375,225.46587666476867
3929,3486.273681640625,-1160.5123291015625,1164.1380265132386,222.35876688518118,1177.22412109375,191.48375832051494
3930,3459.9658203125,-1144.9354248046875,1152.1129241149993,217.11453854852613,1168.7479248046875,214.6666118223979
3931,4798.11865234375,-1155.6280517578125,1151.8101441133108,217.11707442880515,1168.366455078125,219.6713159745912
3932,3333.0068359375,-1189.423828125,1165.3496070313242,220.22120904205102,1181.410400390625,204.46331745730936
3933,4822.0205078125,-1173.6055908203125,1143.7300621526902,215.23279826665564,1160.62158203125,347.1697120807596
3934,4305.70458984375,-1182.8458251953125,1158.6578326378556,218.24576392514416,1175.51513671875,224.43674495027963
3935,4216.2275390625,-1167.379150390625,1164.7365030550059,219.17177766567414,1181.9559326171875,206.0759798301238
3936,3497.426513671875,-1165.1221923828125,1169.5616522287992,222.95651092287576,1183.2564697265625,198.87175693093042
3937,3751.653564453125,-1154.72705078125,1151.1117487178872,217.10807489023887,1167.504638671875,196.42388734915127
3938,3599.7041015625,-1176.9959716796875,1155.5037107376572,218.4610974399563,1171.30322265625,212.90834584226147
3939,3141.82080078125,-1184.2998046875,1159.530059533262,222.81022205843885,1170.8997802734375,205.54191288166317
3940,3543.02880859375,-1173.589111328125,1161.3183739934373,221.6280045423913,1174.6129150390625,203.01560157313844
3941,3593.75146484375,-1157.7738037109375,1165.855029712256,221.18735616021957,1180.8345947265625,200.10754993580838
3942,3217.19091796875,-1144.6915283203125,1153.5227933645742,215.99532644753629,1171.909423828125,206.75992507075603
3943,3983.63671875,-1155.141357421875,1157.4855645476737,220.0688124417223,1171.77099609375,200.49849228791655
3944,3556.892578125,-1184.2843017578125,1165.5743406193665,220.22819914094725,1181.6826171875,196.26731269495642
3945,3825.038330078125,-1182.1790771484375,1155.2114849024056,216.68794983705266,1173.1544189453125,220.6260244620067
3946,4203.53076171875,-1178.7757568359375,1162.8690634956702,218.7311345091208,1180.17236328125,219.82102239533558
3947,3318.351806640625,-1159.29052734375,1165.7246358819477,221.6813266940584,1180.05419921875,190.57230032524095
3948,4149.34521484375,-1145.9871826171875,1151.4094291226627,213.95522373483175,1171.81787109375,217.5339965895113
3949,3788.654052734375,-1155.1712646484375,1158.8640482304656,221.8737295830661,1171.2379150390625,198.66512631789357
3950,4198.3798828125,-1181.9095458984375,1162.0877872277983,219.31765095489115,1178.462646484375,223.58952295324988
3951,3604.931640625,-1175.6998291015625,1148.6087537639742,215.50400413209246,1166.380859375,207.88685423165128
3952,3695.40478515625,-1180.2418212890625,1165.8126461245847,221.47795970223677,1180.41845703125,195.43148754533414
3953,4233.07373046875,-1145.5509033203125,1152.2096708832414,216.86560154539637,1169.1800537109375,208.168993439061
3954,3698.17626953125,-1146.647705078125,1156.9194767159968,220.69145037360482,1170.2850341796875,205.6929096899745
3955,3671.8623046875,-1160.3355712890625,1159.9272163647297,220.2007022309187,1174.6580810546875,204.23406203863033
3956,3609.32763671875,-1176.8023681640625,1150.9056721507284,216.16516055452558,1168.42578125,210.51097082822625
3957,3455.106689453125,-1190.4610595703125,1160.8505018288715,220.28725750990955,1175.7041015625,186.34294482587563
3958,4108.5224609375,-1182.73291015625,1152.9430626316002,213.30723720025338,1174.544677734375,192.2395073841855
3959,3416.53466796875,-1152.6448974609375,1152.661225033668,219.7350247630152,1166.15771484375,206.66947823922325
3960,3719.318115234375,-1153.348876953125,1157.7907992347764,217.12571928348996,1175.831298828125,214.1169779250193
3961,4474.88916015625,-1148.0159912109375,1144.4837778213341,214.9562531831581,1161.909423828125,198.4946306197589
3962,3626.1044921875,-1192.58642578125,1170.8510444673973,222.7460662874655,1185.1312255859375,190.5028500456653
3963,3771.026123046875,-1183.98974609375,1158.6883456115768,218.28253139603598,1175.50732421875,198.70271537210184
3964,3222.013916015625,-1177.1136474609375,1165.7436048971645,222.71489965786847,1178.785888671875,213.30793152576405
3965,3384.0087890625,-1164.663330078125,1171.8240275422766,224.04168910185822,1184.7279052734375,194.2990464663322
3966,4050.46435546875,-1152.9290771484375,1165.6382774408644,220.7556965823954,1181.103271484375,196.87461251698969
3967,3731.997802734375,-1153.4736328125,1158.6970655705559,220.5342616226303,1172.7034912109375,213.17856295454925
3968,3630.509033203125,-1169.181640625,1150.5456506318055,216.60484373035047,1167.426025390625,207.29763600613214
3969,4192.1552734375,-1191.49609375,1164.7804716798812,218.10488325090697,1183.344482421875,205.7270967250032
3970,3868.403076171875,-1176.7205810546875,1160.4466249572092,219.94105921853108,1175.6318359375,204.58073250701202
3971,3704.99560546875,-1158.688232421875,1162.4556385771245,219.55256244697273,1178.62890625,290.67568344334376
3972,3223.84423828125,-1159.2703857421875,1163.5598122976903,219.5501889132147,1180.0120849609375,193.22965390742561
3973,3744.374267578125,-1169.758056640625,1169.300244974127,222.7970941295531,1183.12890625,196.0962667516921
3974,3595.402587890625,-1176.6519775390625,1150.4854552393208,216.21192528953657,1167.841796875,209.29391333801027
3975,4320.20654296875,-1181.6142578125,1151.886915735688,216.35556521841482,1169.4141845703125,205.09524107476904
3976,3778.09765625,-1181.43701171875,1166.1624256432235,221.1934475362478,1181.211181640625,191.49821235512132
3977,3394.27685546875,-1160.8394775390625,1168.7750102077594,223.04701017783773,1182.159912109375,197.89857274640747
3978,3597.73193359375,-1144.905517578125,1156.2266533725945,218.48283567363887,1172.1796875,194.17196308382316
3979,3797.58642578125,-1151.1912841796875,1154.2732365799511,219.1637037230098,1168.886962890625,226.91197283259467
3980,3733.746826171875,-1186.3245849609375,1164.7421573339957,219.70797874322102,1181.292724609375,204.7036554042003
3981,3447.0654296875,-1187.2542724609375,1161.3860481459785,219.02815589496382,1177.947265625,194.41242186249013
3982,3941.988525390625,-1166.2266845703125,1149.0606844346971,215.37607456855466,1167.105712890625,212.00369826821367
3983,3639.24755859375,-1159.0186767578125,1163.2166150480766,221.77037581505982,1176.807861328125,197.44742152871305
3984,3412.74609375,-1155.623779296875,1163.4510777446183,220.7412172349841,1178.3873291015625,214.04141741798324
3985,3336.6572265625,-1166.5283203125,1162.1225718644737,220.37216656481002,1177.1881103515625,196.6464271511981
3986,3604.522216796875,-1185.8065185546875,1162.184720883732,220.42151441073926,1177.2039794921875,210.3933868893273
3987,3490.94873046875,-1192.4852294921875,1161.974909556034,220.26712144625463,1177.134765625,193.5800054719822
3988,4196.236328125,-1167.26611328125,1141.3386855773356,211.79329312366508,1161.931640625,208.55916051568346
3989,4022.56298828125,-1155.4515380859375,1155.3118881289213,217.44910090605893,1172.3284912109375,209.42631674637084
3990,3394.042724609375,-1153.3677978515625,1159.518643869424,218.93655527975588,1175.7275390625,187.7891265252637
3991,3359.008544921875,-1165.6898193359375,1162.8902202779373,221.06919502559504,1177.2763671875,194.95072012814438
3992,3403.259521484375,-1188.0919189453125,1164.0548026369347,219.89160778982762,1180.2041015625,184.25405687166526
3993,4260.54833984375,-1177.567138671875,1150.3527579756333,216.79887677150492,1166.9423828125,295.04652275350384
3994,4113.51953125,-1178.767333984375,1162.7720506789065,221.96917077320575,1176.0035400390625,205.10609455618612
3995,3227.94482421875,-1156.4632568359375,1161.3412237267617,220.25540188361444,1176.357177734375,207.32914732834925
3996,3471.140380859375,-1155.5814208984375,1161.3657026496664,220.43419716031696,1176.164306640625,200.9902853648639
3997,4055.67041015625,-1159.014892578125,1155.617974097169,218.09206338588046,1171.907470703125,214.67326937509003
3998,4203.3115234375,-1181.460205078125,1159.6759911272254,218.08252882692477,1176.9918212890625,202.75718913530278
3999,3271.31103515625,-1178.255126953125,1153.0681324515017,220.28757202955808,1165.9757080078125,357.31562191109634
4000,2991.974609375,-1178.7725830078125,1166.4527247039773,224.96677599830412,1176.857421875,183.35189798264724
4001,3135.010986328125,-1154.83056640625,1160.621986154892,219.94229243216716,1175.8497314453125,199.42120421811313
4002,3861.58154296875,-1146.735595703125,1157.2652394187621,217.6228124034575,1174.552978515625,201.85046782763385
4003,3853.7509765625,-1164.864990234375,1166.2963545547611,222.9794010506755,1179.1461181640625,212.34051715633518
4004,3976.839111328125,-1173.98681640625,1152.8862749455893,219.12255470738046,1167.20458984375,432.78056861410766
4005,3683.419921875,-1196.6475830078125,1168.2053579364328,220.62304804663933,1184.4779052734375,195.82831736960324
4006,4166.91357421875,-1177.6929931640625,1156.8920881422198,219.01844030934933,1172.342041015625,184.52454360625975
4007,4138.51904296875,-1161.0733642578125,1165.4165376988208,221.5935834036177,1179.77880859375,204.7548351494691
4008,3768.406982421875,-1161.3734130859375,1166.7366556615623,221.1705944270881,1181.9576416015625,195.21620863087307
4009,3932.87548828125,-1161.8572998046875,1158.0370183869422,219.3168858627945,1173.400146484375,198.8424999574273
4010,3473.68212890625,-1180.85205078125,1155.614196096607,216.21998609180045,1174.24267578125,203.56912240339932
4011,3592.51025390625,-1190.422119140625,1161.0712597584297,219.90344600434804,1176.459716796875,189.4765237582463
4012,3580.3291015625,-1187.239501953125,1169.4242499061702,221.3748160549283,1185.061767578125,186.28083052113848
4013,3472.247802734375,-1161.8704833984375,1163.9209234293703,221.5510766800645,1177.9622802734375,201.66690537294917
4014,2964.2666015625,-1147.87451171875,1154.3314447612233,218.7298604936069,1169.501953125,212.82054617690315
4015,4047.4521484375,-1152.02490234375,1144.9043988552562,213.16743079616356,1164.6712646484375,232.73494528075258
4016,3643.450439453125,-1183.3350830078125,1159.8808969781387,219.95104928469533,1174.912353515625,223.02718024054238
4017,3482.46337890625,-1184.7760009765625,1153.903766622619,217.40670013673736,1170.621337890625,202.53125888127613
4018,3353.46923828125,-1185.3717041015625,1166.7368685172812,222.52199484574953,1180.2686767578125,202.1573379096855
4019,3397.838623046875,-1160.0238037109375,1162.1944063795838,219.77259764802798,1178.02734375,188.69830616298046
4020,4597.279296875,-1132.5145263671875,1141.2241640240723,213.07651523657358,1160.1845703125,354.1387360038979
4021,4144.7919921875,-1161.952392578125,1161.8535150894022,217.94891766394136,1179.8807373046875,208.73719302622143
4022,4038.345703125,-1180.044677734375,1164.6826438283313,221.39637773984555,1179.1077880859375,192.51578167588053
4023,3370.797607421875,-1186.1556396484375,1164.2007996879217,220.74133656841485,1179.32421875,188.76419733712925
4024,3309.430419921875,-1171.391357421875,1156.8808828669016,218.5631922224882,1172.89697265625,199.30583242756012
4025,3653.056396484375,-1154.57470703125,1159.6023277448935,220.23975655310565,1174.2032470703125,198.4139569126667
4026,3613.652099609375,-1154.1197509765625,1165.5064142309286,222.89875954018603,1178.2596435546875,204.56813185165768
4027,3780.5732421875,-1163.48095703125,1163.7839354529087,219.8326350702944,1179.939208984375,205.96940011549503
4028,3473.304443359375,-1172.20849609375,1148.5138322373698,217.0084823628734,1164.381591796875,315.3214807452173
4029,3739.291259765625,-1191.58642578125,1162.9043248537155,220.25111492901732,1178.3165283203125,203.5079259535912
4030,3649.3310546875,-1180.479248046875,1157.9063976889747,219.2911369296063,1173.2691650390625,226.42204669940355
4031,3490.35400390625,-1157.0765380859375,1158.8149617701474,220.18062360581806,1173.29296875,293.49844489394906
4032,3424.5966796875,-1143.8963623046875,1149.6429771814073,215.34756688210604,1167.8692626953125,205.76780016958264
4033,3727.91796875,-1159.0914306640625,1157.4390564821238,217.53407625179216,1174.8812255859375,193.473165383816
4034,3649.88330078125,-1190.505615234375,1170.56084167347,221.47224988327054,1186.3607177734375,202.09556274851073
4035,3859.27587890625,-1192.05615234375,1166.771226687567,221.15370072855222,1182.0218505859375,202.51257838129922
4036,3579.0537109375,-1182.7457275390625,1167.9496197522299,221.49234953528787,1183.071533203125,198.18095326096903
4037,3115.31689453125,-1150.897705078125,1156.0357764767746,217.19128551653415,1173.5555419921875,203.27451263099138
4038,3305.248779296875,-1154.7230224609375,1171.5298732222286,224.95756339442386,1183.2154541015625,183.96523828827262
4039,3800.853271484375,-1155.747314453125,1161.4685417369171,221.35064546616516,1175.1473388671875,192.29750967252062
4040,3456.90234375,-1179.1492919921875,1160.7724741700117,219.72295937566207,1176.3118896484375,195.43249747442243
4041,3423.325927734375,-1187.6177978515625,1164.2675572880623,220.53520069206925,1179.66552734375,196.54642492673426
4042,4216.501953125,-1176.4388427734375,1155.1757025512302,215.1883998187622,1174.984130859375,200.73664600890714
4043,4314.939453125,-1151.912353515625,1152.5128494737878,214.82668304426824,1172.1077880859375,195.3671544927867
4044,4121.1435546875,-1153.55322265625,1161.8924132984519,218.84190587218995,1178.8131103515625,384.64245711237595
4045,3863.4580078125,-1170.689697265625,1164.938967679388,219.6768869801826,1181.57763671875,195.13570864793698
4046,3877.9365234375,-1182.7513427734375,1157.3139767339578,216.56546538380277,1175.9356689453125,203.31196326853123
4047,4055.107421875,-1191.650146484375,1163.9026149015126,220.8381143312153,1178.83056640625,190.5868053353862
4048,3821.75048828125,-1178.4376220703125,1161.0968818943898,218.4544297855295,1178.302978515625,198.19356048869116
4049,3322.926025390625,-1159.0855712890625,1161.738680254642,217.7657819322984,1179.9661865234375,204.5282245774517
4050,4046.009521484375,-1143.3695068359375,1152.1048438101816,215.78341584501743,1170.40185546875,201.81985101100565
4051,3751.059326171875,-1149.678466796875,1150.5821589852567,215.91686896336017,1168.3316650390625,224.55561779489366
4052,3559.299560546875,-1185.0872802734375,1168.7580139504785,222.98066130746528,1182.2216796875,195.77101453750677
4053,3785.232421875,-1186.7376708984375,1160.0646226691024,220.79391158986246,1174.08837890625,214.5425335517808
4054,4339.85302734375,-1174.8865966796875,1156.3986924615297,216.598037168065,1174.750732421875,220.9613749651442
4055,3695.248779296875,-1165.1165771484375,1168.1548164045712,220.13113149761165,1185.029541015625,205.60948021050953
4056,3746.74755859375,-1148.8404541015625,1157.0632046359551,218.72666642842418,1172.920654296875,200.6295394787043
4057,3915.119140625,-1159.773681640625,1154.5958203191512,216.45054850826205,1172.681640625,215.03552048963462
4058,3835.885009765625,-1179.914306640625,1154.2479163640705,216.45667268424916,1172.239013671875,221.05280861717952
4059,3552.21435546875,-1184.1405029296875,1155.3559149884127,218.7268655084513,1170.786376953125,202.09668217549094
4060,3813.917724609375,-1171.1697998046875,1152.5728716857384,216.61193437051276,1169.951171875,326.342021135013
4061,3600.5654296875,-1154.4683837890625,1160.422374220479,220.33351345835973,1175.111083984375,198.55120328058962
4062,3939.370361328125,-1145.234619140625,1156.4696146697706,217.67546114036497,1173.49267578125,222.58076206891522
4063,4900.99658203125,-1158.5377197265625,1160.8369170984752,219.82268744320942,1176.267822265625,192.6433589320096
4064,3727.45458984375,-1174.5869140625,1156.1776177604786,219.07178853350788,1171.38232421875,218.29808328456878
4065,3423.50244140625,-1197.5634765625,1171.7067392297608,222.75270747622073,1186.192626953125,202.2296337694581
4066,4301.02099609375,-1169.40234375,1152.3054483332317,216.50420247694643,1169.7515869140625,216.66829414215618
4067,3111.4716796875,-1162.6983642578125,1168.0542514692588,222.0757128428262,1182.47314453125,231.359590915471
4068,3462.9033203125,-1152.7091064453125,1161.4497736520234,222.31176340646184,1173.9224853515625,196.6608160364596
4069,3747.666748046875,-1166.09130859375,1162.5932140528876,220.32394883033817,1177.8365478515625,189.80563659161467
4070,3231.307861328125,-1186.000732421875,1162.2521643613236,220.52342236980382,1177.160888671875,357.6467884667028
4071,3572.523193359375,-1190.4527587890625,1160.2633629108454,221.52755182037595,1173.419677734375,184.79340465436474
4072,3702.386474609375,-1189.2435302734375,1167.8695789918665,221.3288732633355,1183.1759033203125,189.83677003473278
4073,3287.333251953125,-1160.4674072265625,1162.503765123842,219.8000364956832,1178.379638671875,188.76536430834653
4074,3909.294677734375,-1149.6845703125,1157.7914581925975,218.67552203250972,1173.8948974609375,206.79292305457057
4075,3901.01318359375,-1154.753173828125,1149.6237089458632,215.1481073681045,1168.094482421875,204.08012670058417
4076,3397.535888671875,-1183.876953125,1160.9623957869499,219.44803953514364,1176.89306640625,189.4034229785517
4077,4049.01318359375,-1179.44287109375,1151.1398367308261,216.28043434249187,1168.57421875,203.9520057581812
4078,6442.2294921875,-1171.4532470703125,1149.4216871607496,214.23845651926513,1168.97900390625,209.33011928103326
4079,3431.63916015625,-1150.73583984375,1153.8958961343683,215.43747616767024,1173.072998046875,211.49218888384758
4080,3919.883056640625,-1161.51171875,1171.8110153201897,222.41686904466923,1186.74267578125,197.29685251501277
4081,4305.0830078125,-1161.509521484375,1161.8902041776853,220.74249476034208,1176.4345703125,213.3644832170025
4082,3335.617919921875,-1185.69873046875,1161.6371768531965,219.99237993337368,1177.0560302734375,185.98087296064148
4083,3738.414306640625,-1188.87353515625,1158.9827892239005,217.38664361785968,1176.9951171875,224.1598683302433
4084,3963.819580078125,-1173.215576171875,1156.041872223478,219.96644848213754,1170.09423828125,302.44284230470936
4085,3164.526611328125,-1162.242919921875,1165.2258549119372,220.16488015903423,1181.326171875,190.4323751219712
4086,3911.830322265625,-1154.702392578125,1161.2390735952574,220.3891650764662,1176.0625,215.25798287378026
4087,3867.77685546875,-1152.203857421875,1149.492240390698,217.61560388557095,1164.845703125,203.68863349265558
4088,4403.7841796875,-1171.4630126953125,1147.2488489111038,213.84889349537806,1166.75,216.83330758054166
4089,5184.376953125,-1172.2376708984375,1144.0881073917606,212.8734668220735,1164.018310546875,232.9074196817237
4090,3275.153564453125,-1165.1185302734375,1157.8127352472743,219.4175561663113,1172.993896484375,196.04621315515337
4091,3114.16845703125,-1164.78125,1159.4405072101254,222.65843945824082,1170.9775390625,203.01921325023585
4092,3384.70166015625,-1162.640869140625,1158.3830156797953,217.567113980133,1176.019775390625,209.5169201441215
4093,3536.66015625,-1170.859375,1160.664730069368,218.94564736816176,1177.14892578125,196.41894430670382
4094,3825.886474609375,-1164.91259765625,1148.8235269073675,214.96550260822272,1167.322509765625,200.94690765791356
4095,3027.21533203125,-1170.7078857421875,1164.1176776256757,222.65213047530207,1176.83203125,184.87690320351922
4096,3554.118896484375,-1155.894775390625,1156.8583343040536,218.35720982666703,1173.12646484375,189.16492827081004
4097,3805.297119140625,-1153.05322265625,1156.2253353002843,219.47859817774872,1170.933349609375,194.53009514957466
4098,4060.408447265625,-1165.322509765625,1150.1652308550483,213.76109046608258,1170.505126953125,220.11334128316517
4099,3217.236328125,-1188.117431640625,1170.413110541348,220.8112921228453,1187.002197265625,194.77523796671395
4100,3709.13134765625,-1176.3565673828125,1160.2588928309046,218.77880282073852,1176.85009765625,211.36683237503155
4101,3133.54345703125,-1163.3250732421875,1165.9929448027965,221.6825269882435,1180.3880615234375,193.6289958600685
4102,3666.595703125,-1156.95166015625,1156.4374943092107,217.9897516443968,1173.0596923828125,196.8922368613973
4103,3977.03125,-1168.298828125,1154.4052504509941,217.16634282472276,1171.548583984375,200.42379837955647
4104,3799.911376953125,-1172.3968505859375,1152.2508636995417,218.36868021927887,1167.352783203125,197.1023436814994
4105,3818.529296875,-1181.78857421875,1167.0436004891217,220.8300415082992,1182.766845703125,209.69999616225053
