,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
4704,3802.945556640625,-1160.0126953125,1166.4673876859626,221.7612011291464,1180.8828125,190.61705366770641
4705,3972.121337890625,-1183.6387939453125,1171.4021721639256,225.48475733181021,1182.396728515625,205.29988130406207
4706,3780.62890625,-1187.9093017578125,1164.8206143574873,219.0183274345557,1182.2528076171875,197.28865246469508
4707,3844.802734375,-1175.2818603515625,1163.1474414227446,221.87069975118223,1176.595947265625,187.96050009838063
4708,3704.491455078125,-1145.2490234375,1153.3618940142137,217.30864246461192,1170.0665283203125,203.67453797746344
4709,3737.308349609375,-1147.837646484375,1160.8219540342845,222.9828123673953,1172.2989501953125,194.01677053430973
4710,4057.730712890625,-1154.1280517578125,1156.3314462896133,221.08394400437112,1169.059326171875,208.51100745575204
4711,3384.53466796875,-1181.2359619140625,1153.6840174559734,218.18770221511332,1169.370361328125,378.48650325052427
4712,4066.4580078125,-1187.5780029296875,1156.0929179509926,217.67496172988882,1173.0224609375,201.02546379502638
4713,3897.687255859375,-1167.5308837890625,1144.6639402089295,215.0529931200323,1162.013671875,214.3155470805993
4714,3725.26123046875,-1155.32275390625,1155.0875953569498,217.47038718605893,1172.021484375,221.75633434554823
4715,3660.258056640625,-1147.2132568359375,1152.764142217759,217.8361990238464,1168.659912109375,196.64449011372724
4716,4850.12158203125,-1154.1888427734375,1151.448086101364,217.53045831377378,1167.3970947265625,215.74150308791016
4717,4040.9130859375,-1179.504638671875,1158.634982403047,218.15800383878448,1175.59619140625,235.14226102090439
4718,3638.128662109375,-1175.7843017578125,1152.2074046818657,217.6015553681297,1168.25732421875,245.9432287780868
4719,4441.76904296875,-1151.09912109375,1139.6379771541733,213.8262248229164,1157.2646484375,426.82364939580253
4720,3848.0224609375,-1140.9656982421875,1152.249049385371,215.49834075767023,1170.9384765625,206.09807288287124
4721,4927.32275390625,-1136.2711181640625,1151.5855787552966,217.5002173401488,1167.606689453125,230.82315848662918
4722,4139.68408203125,-1147.264892578125,1151.3330888605715,221.19578963285673,1162.671630859375,203.02156872236583
4723,3875.289794921875,-1171.983154296875,1151.5702721657294,218.6271879168291,1166.178955078125,217.12718508876833
4724,4039.105712890625,-1186.50390625,1158.7505873266857,219.83016150633503,1173.6505126953125,179.17550028982194
4725,3923.993896484375,-1177.19921875,1153.852334957899,216.45101889926332,1171.751708984375,199.0630889588575
4726,3939.51123046875,-1158.844482421875,1158.3214147162578,219.9233429980418,1172.99755859375,198.69127600484435
4727,3694.513671875,-1155.0361328125,1156.0022866974036,216.36206256844218,1174.55029296875,204.52452136610424
4728,3619.20849609375,-1169.7822265625,1165.2385177812123,219.96757981391198,1181.5887451171875,220.15296471530564
4729,3119.5361328125,-1178.80078125,1155.4745208397023,217.83250965024172,1172.052490234375,203.73037143111125
4730,3841.33447265625,-1193.188720703125,1163.9043559730337,220.87582480314234,1178.78564453125,194.4571221342042
4731,4023.7470703125,-1174.16064453125,1160.3457525866834,221.18548418458366,1173.9503173828125,186.00869316024452
4732,4407.31787109375,-1144.64599609375,1150.5648260362555,217.6393152244498,1166.1568603515625,207.99137947915563
4733,4290.20166015625,-1141.77685546875,1159.4651752723846,220.25510196671817,1174.0125732421875,203.80047190167184
4734,3539.2529296875,-1149.3486328125,1158.5230228409955,220.85853161670647,1172.0806884765625,211.838989005382
4735,3794.750732421875,-1177.121826171875,1163.7958685358738,221.33948972427595,1178.070556640625,308.46607784816365
4736,4090.182373046875,-1190.3134765625,1167.3906811162367,220.21445450033082,1183.97021484375,195.37845651691356
4737,3523.498291015625,-1174.6748046875,1164.0959584304283,220.30315314020584,1179.740966796875,205.2360971699048
4738,3583.07958984375,-1142.6014404296875,1149.0776271394382,217.39822602783528,1164.5992431640625,207.921906975541
4739,4111.92626953125,-1143.6524658203125,1154.9985866702034,217.66103811029916,1171.6719970703125,212.10760523894706
4740,3632.162109375,-1160.9149169921875,1160.5357223077167,221.73573917583101,1173.5,217.41028511593876
4741,3791.712646484375,-1189.43701171875,1163.5198426974116,220.7963684876558,1178.404296875,195.0977977511983
4742,3742.449462890625,-1189.215576171875,1158.5071790029267,219.98610466019915,1173.1513671875,195.05562534856625
4743,4662.52294921875,-1188.4559326171875,1165.6329564142216,219.98013806819796,1182.0660400390625,191.51624755247903
4744,4286.29736328125,-1158.361328125,1156.1044074481742,218.06596222579657,1172.548095703125,202.64780012289089
4745,3290.06103515625,-1149.82275390625,1158.7276195553945,221.27666121999482,1171.813720703125,189.5516680023211
4746,3622.39697265625,-1170.716552734375,1166.8030258575668,221.59674476778414,1181.5078125,189.8105765352752
4747,3656.899658203125,-1187.8343505859375,1166.4873086760317,223.17382071712348,1179.141845703125,192.25264611334197
4748,3923.9697265625,-1185.3154296875,1158.6648863662367,220.3685213197355,1172.8704833984375,188.90995442515174
4749,4472.2509765625,-1175.31298828125,1158.0954913472567,218.0362230753335,1175.073974609375,199.73123132101537
4750,3707.883544921875,-1146.932861328125,1156.9569500617135,220.5312718979467,1170.5322265625,206.81306521620758
4751,4147.43505859375,-1149.1859130859375,1162.0295465161764,219.24585400724044,1178.4796142578125,207.61428630607512
4752,4000.0439453125,-1151.34814453125,1152.4787104107056,218.93444050844664,1166.930419921875,187.01613073232883
4753,3290.6337890625,-1176.85595703125,1158.3672106466367,222.13516041851778,1170.2900390625,181.5555672039367
4754,3639.35595703125,-1197.85400390625,1169.7472488879969,222.10840382574088,1184.548583984375,197.9078987432843
4755,4753.7216796875,-1165.1064453125,1143.9787674127545,214.04365605697268,1162.4189453125,205.86449509039852
4756,3918.375,-1143.277099609375,1145.30219240419,214.80907531611055,1163.116455078125,432.82162213155533
4757,4091.55419921875,-1154.9637451171875,1160.7444303063903,221.2420014290367,1174.3779296875,207.04974148243417
4758,3483.39697265625,-1150.598876953125,1145.1410276658785,217.61566438599942,1159.40673828125,210.82795968207662
4759,3656.471435546875,-1160.680908203125,1150.9732534582436,217.2737949545203,1167.124267578125,197.0688410767853
4760,3697.43603515625,-1161.6688232421875,1160.6152319883356,220.08358140339934,1175.66455078125,188.91457814344184
4761,3427.90771484375,-1162.7496337890625,1158.9282051200908,221.16496475887703,1172.2039794921875,191.69030097581282
4762,3523.18994140625,-1170.1573486328125,1149.2849248390787,218.8014552932375,1163.1043701171875,200.5091622148027
4763,3369.6865234375,-1189.014404296875,1166.5576608187712,220.71457116670962,1182.3038330078125,197.2434504473471
4764,4472.970703125,-1168.413818359375,1157.0816243769418,217.6179951371441,1174.32958984375,203.4020938988899
4765,3629.43896484375,-1147.2239990234375,1157.4202090272802,219.26962572430557,1172.688232421875,204.6680980483119
4766,3797.567626953125,-1130.1678466796875,1146.690299942941,218.56221539065302,1160.16015625,203.89128858455183
4767,4055.41845703125,-1153.0321044921875,1159.4952728033124,222.0535107612668,1171.80224609375,185.96554733081638
4768,3342.704345703125,-1170.4180908203125,1149.9173723547372,217.08568815874176,1166.03955078125,201.33608829987818
4769,3770.1865234375,-1185.7408447265625,1158.1352068303086,219.91542578841796,1172.7747802734375,205.121245438636
4770,4084.811279296875,-1177.743408203125,1159.2121651166847,220.6941828304698,1173.1474609375,199.0174927083312
4771,3634.88916015625,-1162.054931640625,1162.6274434265524,218.71041021317546,1179.896240234375,199.96437602867002
4772,3879.206787109375,-1146.2515869140625,1155.9606330918314,221.88908381929406,1167.58935546875,186.70844806826705
4773,4029.0380859375,-1163.78369140625,1156.6378022203858,218.0591709728056,1173.2232666015625,205.62242226688298
4774,3629.10546875,-1191.5369873046875,1168.4505984279604,221.51884772510243,1183.664794921875,187.8202063301404
4775,4228.3505859375,-1169.9676513671875,1141.1350784825909,213.67780291911214,1159.321533203125,327.70875536782046
4776,4447.64892578125,-1173.3192138671875,1157.6436375880635,218.26660403255585,1174.2213134765625,214.9823975829314
4777,3516.634765625,-1145.6798095703125,1155.772278838162,221.21748055696935,1168.193603515625,199.51907009420898
4778,3846.220458984375,-1145.5662841796875,1156.7995751080693,220.7018343386828,1170.1220703125,216.0585752413252
4779,3948.490234375,-1159.1851806640625,1157.2894618341738,219.1798001239115,1172.6370849609375,205.18534321606967
4780,3419.821533203125,-1189.106201171875,1164.5587818513914,220.52657458887506,1180.040283203125,212.0437859731789
4781,3733.060791015625,-1189.399658203125,1162.3504300403652,220.2002484846172,1177.687744140625,200.35925858001045
4782,4436.84619140625,-1169.891845703125,1150.0179469875268,216.11649745919024,1167.3768310546875,226.0707414833661
4783,3653.0166015625,-1155.1385498046875,1165.2347065515319,221.29622808168318,1179.923095703125,272.49593864132265
4784,3477.325439453125,-1153.46435546875,1165.270460007816,221.84921132150225,1179.276611328125,188.1876862436276
4785,4109.8486328125,-1147.386474609375,1148.578037803973,217.60568091234092,1163.715576171875,205.02696521068313
4786,4103.1630859375,-1182.8936767578125,1161.8783617555541,220.44808795446568,1176.787841796875,201.90006956585367
4787,3620.37744140625,-1180.78271484375,1154.776497511306,219.82100559894096,1168.6943359375,199.15343181428491
4788,3882.62646484375,-1174.92822265625,1159.952612446784,221.68445463085087,1172.835205078125,189.93973005875088
4789,3989.58984375,-1155.04833984375,1162.9329840525106,221.22292219838636,1177.1375732421875,207.421567521082
4790,4089.138427734375,-1154.2479248046875,1165.2173199356018,221.20379669074407,1180.0169677734375,197.93107695298633
4791,3797.40185546875,-1164.2362060546875,1160.679652623958,220.61890978080686,1175.075927734375,197.30279414279102
4792,3872.306884765625,-1179.6383056640625,1157.3404946385945,221.4095251857365,1169.913818359375,203.32922358418494
4793,3782.861572265625,-1185.7034912109375,1158.7722688042475,220.9578530036759,1172.26806640625,196.88188858167763
4794,4061.49853515625,-1187.9398193359375,1168.0410495898102,221.7609196087692,1182.85009765625,220.2059606870742
4795,3680.060791015625,-1152.9456787109375,1160.5038587661347,222.92135935443247,1171.97802734375,196.47483453437187
4796,4022.080078125,-1140.56591796875,1152.7792774432166,217.9078080289825,1168.58935546875,195.49535915445892
4797,3818.596923828125,-1155.2142333984375,1157.3683007947036,219.56278068934154,1172.2569580078125,216.46073134644948
4798,3868.887939453125,-1191.5465087890625,1171.0382336221144,221.50904734949316,1186.911376953125,191.15496350442245
4799,3442.5146484375,-1182.2161865234375,1163.1753271289263,222.1212926484737,1176.3175048828125,199.07843647092292
4800,3802.26904296875,-1175.477783203125,1164.780358336849,220.81177844850527,1179.960693359375,189.41738438929676
4801,3457.685546875,-1152.6373291015625,1162.6990637445006,219.89233874316545,1178.5084228515625,201.47139215787692
4802,3945.56689453125,-1140.38818359375,1152.7902481396463,215.64908024862083,1171.426513671875,232.13561330364163
4803,4259.2490234375,-1145.18896484375,1150.5811720913705,218.14259899318773,1165.5482177734375,198.95262645691594
4804,3999.2939453125,-1176.2232666015625,1159.632798020295,221.77040835445305,1172.327880859375,217.9117181874076
4805,3854.119873046875,-1191.0052490234375,1164.1199296721256,221.56682732189051,1178.19140625,196.9301642561985
4806,3338.3173828125,-1177.1834716796875,1160.1819793122409,218.43443507128927,1177.1844482421875,201.5364089405554
4807,3667.70458984375,-1159.95068359375,1163.502358241149,220.3977790904724,1178.880859375,196.88243480436287
4808,3663.42236328125,-1146.372314453125,1153.9501284222806,218.61314884831546,1169.171142578125,203.26580499345678
4809,4284.28076171875,-1158.587890625,1157.1001613845217,219.1133481730806,1172.483642578125,205.3546424891608
4810,3823.54248046875,-1184.670166015625,1159.9127509160282,220.4935214801075,1174.27392578125,193.64774820629168
4811,3925.955078125,-1188.2506103515625,1161.4771560993681,219.84795823960397,1177.036376953125,195.68781003804904
4812,4054.05712890625,-1170.8525390625,1148.5328566410176,218.378526613914,1162.69287109375,193.01019029443526
4813,4190.56982421875,-1153.546630859375,1156.959671620043,218.86971254995646,1172.6124267578125,204.9055339912997
4814,3799.98095703125,-1149.6446533203125,1158.6301908452383,219.71407404433398,1173.6451416015625,212.44156101742186
4815,4039.09423828125,-1153.234375,1151.2260055114184,217.78034858001791,1166.80712890625,209.36382856048326
4816,3887.85888671875,-1168.5594482421875,1145.9966658867488,216.79842746626235,1161.497802734375,205.26641643880095
4817,3519.291259765625,-1185.0146484375,1158.1883932993353,219.6102785274924,1173.22265625,200.15138124458468
4818,3546.102783203125,-1181.7835693359375,1163.956040256985,220.63528329706986,1179.15087890625,185.09287210690536
4819,3569.185302734375,-1149.7681884765625,1156.3869992726936,219.42872655927104,1171.19775390625,198.2515697007547
4820,3935.99072265625,-1147.2435302734375,1161.724110341852,221.09302971441065,1175.788818359375,191.4382429176325
4821,3916.720703125,-1148.4781494140625,1152.0232490099806,218.84945651067693,1166.46728515625,211.2722761496752
4822,3787.58251953125,-1171.493408203125,1151.601325109032,215.30509534719295,1170.3702392578125,202.3496644259981
4823,3263.882080078125,-1191.8406982421875,1166.5020234078925,221.32239331312581,1181.4744873046875,189.59717123124983
4824,4321.8330078125,-1177.805908203125,1160.0240463623904,217.03203487490657,1178.739990234375,200.3578159789871
4825,3569.71728515625,-1143.8602294921875,1150.5927451931598,217.53061445585507,1166.32763671875,185.19178952584465
4826,4848.169921875,-1145.6318359375,1159.033248531122,218.2463318817804,1175.983642578125,241.55259654737128
4827,3939.936279296875,-1135.1697998046875,1138.891307111005,215.26634593747073,1154.53125,298.8441631241683
4828,4162.1435546875,-1170.65380859375,1152.2930896118053,216.63489592818104,1169.57275390625,192.94692801375183
4829,3326.643310546875,-1169.0386962890625,1147.1782781210813,216.83454579385847,1162.9296875,208.4468471573263
4830,4369.744140625,-1166.4737548828125,1149.0592546183316,216.3642574626652,1165.86865234375,204.84174920700895
4831,3878.0380859375,-1149.6307373046875,1156.7027009175831,220.00573187337446,1170.8712158203125,201.3054002995234
4832,3684.373046875,-1147.3695068359375,1158.706666079383,221.05361725411888,1172.0662841796875,199.22147867309863
4833,3733.00439453125,-1166.4232177734375,1163.9215999321063,222.06767832794998,1177.3173828125,191.8631759406661
4834,3498.9384765625,-1169.1373291015625,1144.1906377770974,219.3445679762437,1156.0576171875,313.06575568265015
4835,3831.659912109375,-1193.892333984375,1160.7027294552977,220.89117142326194,1174.764404296875,194.75313243308446
4836,4107.09130859375,-1175.5987548828125,1154.6139986478952,219.84146844979796,1168.4656982421875,192.95475729776513
4837,3693.6953125,-1156.060302734375,1161.3325127998846,223.42979759969876,1172.37841796875,197.1756701082575
4838,3153.239501953125,-1155.446533203125,1162.1669645810657,222.77203150039233,1174.24365234375,188.53106707370424
4839,3716.378173828125,-1170.380126953125,1170.377443689988,223.95745658664504,1183.02490234375,186.4444648473312
4840,3507.830322265625,-1184.8013916015625,1160.9999736821371,219.63969467041062,1176.700439453125,211.08284392160945
4841,3871.911376953125,-1177.1611328125,1152.4944779859006,220.20799883465145,1165.3580322265625,391.1695703362748
4842,3812.090087890625,-1164.4591064453125,1150.5674955675634,216.38458955979667,1167.7286376953125,208.50829480435155
4843,3985.80859375,-1140.6199951171875,1149.5424423253735,216.1945560431679,1166.684814453125,213.77076060134127
4844,4121.08544921875,-1134.979248046875,1155.8693628063972,221.05525499494624,1168.517578125,192.60830159613303
4845,4516.76416015625,-1138.0614013671875,1145.0647061949321,215.2310549383707,1162.2919921875,305.3785466443846
4846,3639.536376953125,-1171.748291015625,1155.0125947933188,218.56708462047487,1170.556884765625,201.50144335600626
4847,3270.90087890625,-1187.1058349609375,1165.137627333842,222.74175553961805,1177.994873046875,211.2875926025912
4848,3908.35400390625,-1167.367431640625,1148.8798078738032,217.4529917366682,1164.283447265625,204.3356399950156
4849,3849.63525390625,-1147.5916748046875,1149.2244252870105,217.01483406520103,1165.261962890625,194.3322139647691
4850,4043.652587890625,-1141.403076171875,1144.9856929196117,214.83827241790289,1162.684326171875,405.67485293668005
4851,4294.3310546875,-1155.8941650390625,1148.6868164244147,213.27332469625776,1169.2669677734375,215.95717027796212
4852,4068.681396484375,-1173.936767578125,1153.039237141772,219.961019069119,1166.3477783203125,194.94701647335225
4853,4045.8916015625,-1173.6622314453125,1146.8552739310692,217.1275365996788,1162.15966796875,205.547334064551
4854,3818.324462890625,-1187.6522216796875,1173.4285109000953,222.52456390436004,1188.6298828125,201.8019734515431
4855,3777.58056640625,-1148.551513671875,1158.498841736488,219.54612084405852,1173.69091796875,213.3371257792239
4856,3871.567626953125,-1137.855712890625,1152.3413634975545,217.96084373789967,1167.9755859375,213.7253041068138
4857,4020.43017578125,-1165.259521484375,1168.2603668796592,223.28005543227727,1181.225341796875,198.28421126223347
4858,4136.0322265625,-1170.954833984375,1149.2072931785053,217.49899735934181,1164.635498046875,234.71850521753584
4859,3804.281005859375,-1180.703369140625,1152.7737355760685,219.52971244374424,1166.554931640625,190.50322679389055
4860,3853.397216796875,-1170.8253173828125,1155.7774275647712,221.19607080689212,1168.226806640625,198.59001723925053
4861,3517.701416015625,-1141.8612060546875,1142.8508574125951,214.50554062106073,1160.431640625,308.3864680803012
4862,3660.62109375,-1153.5755615234375,1164.120274851689,222.26328268445445,1177.3212890625,212.2505880905612
4863,3819.12939453125,-1156.6119384765625,1156.131281671632,216.39279428492836,1174.673095703125,214.0523188943354
4864,3787.650390625,-1185.5567626953125,1162.8459347918858,221.7607238725056,1176.3565673828125,189.0667647351112
4865,3632.458251953125,-1187.201171875,1157.4874402336784,219.57596682375384,1172.389404296875,190.6414603819331
4866,4645.6923828125,-1165.9249267578125,1144.2831657083896,214.3978228600887,1162.356689453125,207.81838136374006
4867,4211.1611328125,-1153.5189208984375,1153.8800387672823,217.55030656975902,1170.4122314453125,220.45311841628867
4868,3438.35400390625,-1146.994873046875,1158.849631577721,222.12266479133643,1170.90869140625,190.38179797712033
4869,4652.619140625,-1152.31640625,1153.9421122825147,217.01237579941744,1171.162109375,205.84225973994927
4870,3088.55859375,-1167.857421875,1148.5465665576244,217.34748968530516,1163.9989013671875,210.7212090500202
4871,4358.13720703125,-1178.690185546875,1154.4116551200536,217.86030305425186,1170.689208984375,225.60148423197268
4872,4097.26806640625,-1177.869140625,1161.4186435977695,218.58322222928956,1178.544189453125,204.1838217863401
4873,3979.341552734375,-1139.48974609375,1145.9580386046064,214.9513401631009,1163.75830078125,212.0932764804627
4874,4359.48876953125,-1128.3297119140625,1140.334684560556,215.0690540381855,1156.58203125,398.4207424161087
4875,4665.0458984375,-1150.17333984375,1151.8094280372873,219.03774299729008,1165.964599609375,206.63669209142415
4876,3677.66796875,-1171.1435546875,1149.4583490563941,217.26152712836992,1165.24609375,208.67053935375765
4877,3220.62939453125,-1180.7550048828125,1155.2022275540783,220.63365086054333,1168.210693359375,191.2286787201132
4878,3741.751953125,-1173.8262939453125,1158.564761961502,222.07928015093242,1170.60693359375,196.7091745968636
4879,3728.77392578125,-1157.4212646484375,1157.783224464376,219.55781321914918,1172.78173828125,340.6908868491924
4880,3664.013671875,-1131.808837890625,1141.2397995096037,216.78655850704396,1155.566650390625,403.169403641152
4881,3790.677734375,-1154.66162109375,1149.8563768727054,216.77949851577196,1166.34619140625,201.13107696148865
4882,3189.3662109375,-1174.9056396484375,1150.5348905083915,219.14128532383626,1164.241943359375,189.57354490878365
4883,3963.9619140625,-1187.3436279296875,1158.0067905808485,220.1749893094097,1172.289794921875,198.04631445742334
4884,3732.0810546875,-1182.28662109375,1163.1107608864052,223.2750039050323,1174.794677734375,187.6099344953873
4885,4790.48095703125,-1155.960693359375,1156.7054944975966,219.14800056803165,1171.9468994140625,207.46408490440783
4886,3661.783447265625,-1151.8389892578125,1159.096293036836,220.24244899024302,1173.5672607421875,193.47558735227813
4887,4276.37158203125,-1158.625,1162.781907436894,222.05921936993457,1175.9033203125,205.4021531160607
4888,3799.86083984375,-1175.4075927734375,1155.3884831326716,217.90042215759695,1171.860107421875,229.4347452341096
4889,4766.83056640625,-1161.415283203125,1135.1950276218854,211.25469335844144,1154.9254150390625,231.85857706997442
4890,3581.8251953125,-1168.4652099609375,1156.919861541307,218.11332160047277,1173.508056640625,200.12188147489573
4891,3146.131103515625,-1149.7259521484375,1157.117423260589,217.3436332438186,1174.71728515625,195.27058311439936
4892,3987.881591796875,-1148.7598876953125,1164.6841936365545,219.4383466497839,1181.5572509765625,199.4585200895102
4893,4096.32177734375,-1143.0533447265625,1150.1509838766888,216.46392943332938,1167.10888671875,199.02587996038304
4894,4164.0224609375,-1168.5980224609375,1152.570197408876,217.1199417466733,1169.312744140625,215.47426783043397
4895,3204.54345703125,-1183.710693359375,1162.26195502972,221.45465878939024,1176.009033203125,200.22525458900998
4896,3609.36767578125,-1167.6202392578125,1151.9559726867437,218.96096456978307,1166.2437744140625,198.9177820802914
4897,3479.027587890625,-1156.6749267578125,1157.5996207225592,217.03802831056424,1175.7020263671875,196.86502064088103
4898,3981.124755859375,-1133.9359130859375,1140.6699302628056,217.76590612673897,1153.6298828125,414.291986233894
4899,3718.7685546875,-1171.243896484375,1166.8939152833884,221.88888143867905,1181.25634765625,270.7173372200562
4900,3509.388427734375,-1190.6478271484375,1166.4114654122882,221.9015997945361,1180.63720703125,189.95440232419483
4901,3877.8818359375,-1176.97021484375,1144.5093279536609,216.3021632622723,1160.259033203125,217.12130123560308
4902,4706.34716796875,-1188.532958984375,1166.178059810596,221.5769410075717,1180.75146484375,208.067738732433
4903,4124.603515625,-1155.8497314453125,1158.2909907043202,222.00315439107231,1170.35986328125,190.63769315078554
4904,4158.572265625,-1144.14794921875,1149.1841063977,219.30685048110448,1162.3465576171875,191.21740753092743
4905,3995.200439453125,-1165.3817138671875,1165.6834366225744,221.2916472816014,1180.48974609375,207.59888657009955
4906,4254.11767578125,-1169.173095703125,1148.6612793682684,215.3260607002843,1166.6690673828125,200.3148474767623
4907,3901.858642578125,-1182.9681396484375,1161.9912129083818,220.87888095175668,1176.390380859375,205.85242319868834
4908,3774.376220703125,-1162.773193359375,1147.3244607264592,215.81033360310335,1164.392578125,196.74050120950523
4909,4462.8056640625,-1155.7742919921875,1158.0853561233298,219.89477856862703,1172.73828125,342.641524734222
4910,3700.314453125,-1150.969970703125,1152.1430160805257,219.05724246200643,1166.357177734375,238.61957228669579
4911,3457.5078125,-1172.833251953125,1158.0353428670828,219.12310452551273,1173.6402587890625,200.4917588660792
4912,3449.10498046875,-1170.5751953125,1154.97159971688,218.6911989161751,1170.3504638671875,188.34134746476732
4913,3429.861083984375,-1166.1180419921875,1164.6553069614731,221.1797659211717,1179.344482421875,202.40889156046097
4914,3750.16748046875,-1168.85009765625,1164.1149080729388,222.61787388979405,1176.8712158203125,203.9748693334551
4915,3525.480224609375,-1172.1781005859375,1157.342203262771,217.72614319654775,1174.52001953125,196.19679596125331
4916,3632.613525390625,-1163.8287353515625,1156.9096689468008,220.37951120191633,1170.66259765625,220.3068434453134
4917,3291.365478515625,-1167.4027099609375,1167.8319719039305,224.24784421403234,1179.480224609375,197.80301072451084
4918,3754.139404296875,-1173.1248779296875,1164.478854397505,218.90150950160572,1181.9716796875,204.02600129958049
4919,3984.8564453125,-1173.8402099609375,1155.9504622388654,219.0625784326365,1171.10986328125,196.0107174195963
4920,3865.07861328125,-1170.319091796875,1156.1102441433904,218.88754996099442,1171.5283203125,214.56997694592408
4921,5719.255859375,-1143.9188232421875,1141.6763153795523,214.5911747996133,1158.8564453125,356.10275672370017
4922,3840.37158203125,-1161.82177734375,1161.3759772125477,218.2717991951697,1178.880126953125,195.24874919437522
4923,3335.019287109375,-1165.383544921875,1153.7935162315293,218.5406676987335,1169.066162109375,202.50991292747642
4924,4422.8974609375,-1174.64306640625,1159.4267312489442,219.08560466393732,1175.4263916015625,210.004425649456
4925,3722.82568359375,-1150.6407470703125,1147.595376875634,217.08929233496136,1163.1326904296875,333.37289477734686
4926,3779.364990234375,-1149.8946533203125,1146.6254437249022,218.52985261491108,1160.1195068359375,199.77072762817076
4927,3261.33154296875,-1183.8433837890625,1166.1386810408949,222.77505735028976,1179.20458984375,195.34490505201967
4928,4002.08251953125,-1173.9613037109375,1152.694973724922,215.10536008461344,1171.987060546875,217.06272814294343
4929,4082.5126953125,-1179.5733642578125,1176.0487054485343,223.402509893801,1190.807861328125,185.45112322771672
4930,3903.1181640625,-1173.8277587890625,1172.915063124329,221.56152208390827,1189.19189453125,186.07093526880203
4931,4910.1953125,-1165.5538330078125,1157.779340937142,219.06801903486704,1173.38916015625,209.81760193544093
4932,4114.92333984375,-1169.157470703125,1155.8804155778726,218.7084498953659,1171.46484375,195.3543001378529
4933,3735.29248046875,-1162.2847900390625,1158.106333209002,217.87776966186755,1175.28564453125,191.57660875466513
4934,3691.025390625,-1172.463134765625,1162.1085530614998,223.35277139903562,1173.44482421875,208.57648457839275
4935,3788.1123046875,-1172.8271484375,1164.2006062394612,220.64828456702168,1179.4404296875,199.82781307397437
4936,3921.9833984375,-1152.73974609375,1152.035704321056,216.46858010330754,1169.4588623046875,218.61236805160763
4937,3987.06689453125,-1159.5933837890625,1158.5824239233245,221.15551447660815,1171.78369140625,207.73753844455413
4938,4297.0185546875,-1172.9100341796875,1158.9432012465568,217.45018790036136,1176.8662109375,217.70548732522658
4939,3923.228515625,-1164.8365478515625,1152.440354563878,217.74131109027653,1168.373779296875,199.58990621624213
4940,4656.8125,-1162.57861328125,1159.1905750984981,219.7892316336468,1174.251708984375,208.76602660892965
4941,3489.5859375,-1167.2252197265625,1168.9517141686088,221.01550875765136,1184.920166015625,197.11116558554775
4942,3348.53857421875,-1155.4586181640625,1156.0611555476223,217.7295015711818,1172.91455078125,184.85974267859575
4943,4362.8974609375,-1156.330810546875,1140.4048867270938,213.1822078034869,1159.0283203125,313.88965594411013
4944,3673.20166015625,-1178.7139892578125,1165.6913571286016,222.46386988637957,1179.034423828125,193.51490470940652
4945,3430.45556640625,-1164.0814208984375,1160.5943453368723,218.9256357249795,1177.0859375,192.4004698921843
4946,3746.724609375,-1169.45361328125,1162.4426655492116,221.60082540123926,1176.05224609375,191.20045343654576
4947,3327.771240234375,-1180.2935791015625,1163.379126918431,220.69161325704633,1178.359375,207.2698693468104
4948,2939.914794921875,-1160.8504638671875,1148.8351977336658,217.93903946759832,1163.6201171875,211.62580194456456
4949,5345.5732421875,-1149.2152099609375,1152.3274316360635,216.1719035079163,1170.1943359375,223.33502059364145
4950,4083.60302734375,-1148.25634765625,1157.5264335674801,219.7301143927138,1172.245361328125,204.5222075616974
4951,4096.16943359375,-1170.7598876953125,1160.7867819650496,215.8298521025504,1181.1961669921875,200.22926854325834
4952,4170.125,-1189.861328125,1165.0482941604396,219.00483089454372,1182.55419921875,190.56031497993575
4953,4237.2138671875,-1184.1063232421875,1156.059810197557,220.56144928952554,1169.373046875,191.35657444198912
4954,4188.333984375,-1172.6903076171875,1152.7041837038983,217.8581180574883,1168.5576171875,212.69382742393424
4955,3474.561279296875,-1152.555419921875,1156.915011610181,217.62054109731392,1174.1181640625,196.31622230800127
4956,4315.04833984375,-1141.1915283203125,1154.758186705505,219.5277417444638,1169.0380859375,188.86451259641828
4957,4037.10546875,-1157.486572265625,1159.4295897896818,219.12040691929366,1175.386474609375,199.9937511198528
4958,4091.79296875,-1173.5963134765625,1157.910888092692,218.8346631457162,1173.8453369140625,227.79796314148723
4959,5392.75048828125,-1186.1942138671875,1162.4060975096327,216.14685681864145,1182.8240966796875,228.69791623146594
4960,3730.8466796875,-1166.1607666015625,1156.5552845392842,218.624247852387,1172.413818359375,201.39414834446245
4961,3207.1025390625,-1160.90869140625,1160.8645237990468,220.7230652757732,1175.1767578125,195.39947362825362
4962,3835.322265625,-1152.1578369140625,1146.3327716572842,217.2569234712681,1161.3447265625,210.75389000168263
4963,3429.9599609375,-1176.97314453125,1170.6419549526431,221.77435370104087,1186.08447265625,183.10977904557834
4964,3415.2490234375,-1150.6331787109375,1151.3522560756323,215.30631114809253,1170.057373046875,212.09598998787092
4965,3594.77392578125,-1153.7535400390625,1153.8671747253445,216.98162442903788,1171.10693359375,202.64388566344397
