,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
28635,3563.14599609375,-1130.355224609375,1128.4200757155395,208.80331117009885,1149.52099609375,171.88993435498963
28636,3561.640625,-1142.0272216796875,1116.4043315103047,206.96539235615668,1136.798583984375,181.76564310071564
28637,3063.1083984375,-1147.423828125,1118.0108530799366,208.80570400156734,1136.5064697265625,173.13253192041375
28638,3734.677490234375,-1148.0989990234375,1127.6889704900063,211.93868405392544,1144.6878662109375,175.75542251826042
28639,3030.626220703125,-1115.6669921875,1115.2780999776571,207.63610717026876,1134.552490234375,182.4062548258765
28640,3179.841064453125,-1113.1761474609375,1119.5811013701987,209.06489987407434,1138.145263671875,179.2272086289129
28641,3362.845458984375,-1132.529052734375,1128.1183412097712,210.56951480138483,1146.93603515625,177.92765903556432
28642,3088.742919921875,-1145.96826171875,1119.308790705377,209.74268486278692,1136.9576416015625,177.51529336897698
28643,3580.330322265625,-1153.7850341796875,1122.8985001449955,209.83422659686914,1141.330322265625,173.8161132139812
28644,3498.365234375,-1142.886962890625,1122.8814700813891,210.49452459532046,1140.483642578125,166.95711493839408
28645,3676.561279296875,-1123.8082275390625,1127.3162277758183,212.95020461679118,1142.95751953125,178.5349415098166
28646,3435.77001953125,-1110.896484375,1121.9855077349937,208.75352459786302,1141.5400390625,181.90385980973466
28647,3513.886474609375,-1123.4920654296875,1123.7228133439355,209.9386595010094,1142.230224609375,178.20471028045185
28648,3402.2763671875,-1136.205322265625,1116.836204294189,209.46809497259466,1134.210205078125,172.56661573467238
28649,3522.76904296875,-1150.9886474609375,1124.6821131868928,211.8313045187562,1141.0634765625,175.10834040434167
28650,3322.74560546875,-1136.4329833984375,1121.2894642372294,210.03058886720373,1139.0736083984375,175.86562214549417
28651,2865.0751953125,-1118.625,1126.7746965580698,214.026793759417,1140.934814453125,177.5254104020602
28652,3444.233642578125,-1114.9283447265625,1127.6095978583876,211.29754050632155,1145.39013671875,177.52435700944673
28653,3202.3369140625,-1118.526123046875,1117.943249223081,209.47805580839295,1135.58154296875,175.24386117005983
28654,3010.148681640625,-1146.0277099609375,1120.0100841011622,208.2577452625848,1139.6904296875,173.0791382979888
28655,3480.529052734375,-1157.4193115234375,1127.5655480202036,211.64569798072128,1144.8997802734375,180.38680428685612
28656,3872.52099609375,-1150.0516357421875,1128.0747794487781,210.079029188425,1147.4947509765625,175.87924242516667
28657,2913.65625,-1120.28564453125,1121.6137272855758,210.95881315679563,1138.318603515625,176.65289820596303
28658,3018.0107421875,-1108.9864501953125,1114.9954968013894,208.0449925699363,1133.688232421875,172.0049250530634
28659,3539.9521484375,-1126.641357421875,1123.3979682443721,207.32335805874894,1145.09326171875,179.22019502748176
28660,3694.224853515625,-1143.542236328125,1118.223327775162,208.73803874985535,1136.856689453125,180.93295239440155
28661,2835.62451171875,-1152.5941162109375,1127.506238009445,211.8016975660246,1144.630615234375,172.86953056470577
28662,3137.089599609375,-1141.776123046875,1127.011972822581,212.7807552475076,1142.7890625,174.3095242944023
28663,3018.4423828125,-1115.6370849609375,1124.6837966693693,211.69843919408856,1141.231689453125,170.56808376394406
28664,3542.4111328125,-1108.544921875,1122.3117578808356,209.62920687833304,1140.8531494140625,179.0981371448389
28665,3360.42724609375,-1125.6312255859375,1126.7838022023027,211.23630464370882,1144.434326171875,174.41132804795765
28666,3155.363525390625,-1145.984130859375,1127.8531534664685,213.86165000129301,1142.4893798828125,181.62148488518213
28667,3236.84326171875,-1150.97314453125,1122.793212674464,212.35252806981921,1138.0509033203125,167.35920033351567
28668,3688.08642578125,-1147.947998046875,1126.379529571973,212.22914977117654,1142.68798828125,168.38176480039087
28669,3167.68017578125,-1129.493408203125,1130.469416577163,210.91589413339167,1149.44189453125,174.4245924188024
28670,3550.681640625,-1116.8980712890625,1125.7939623270013,211.97415269946833,1142.274658203125,183.9439713754672
28671,3347.41259765625,-1123.93115234375,1120.415697068676,209.50598432491685,1138.63720703125,176.16015985365726
28672,3495.08984375,-1147.7979736328125,1125.83664040241,212.85494644317376,1141.22705078125,180.8148306773843
28673,3619.456298828125,-1144.111328125,1114.3629182694644,206.67241898758112,1134.6131591796875,179.42676159119355
28674,3161.00830078125,-1140.248046875,1126.670802026128,214.15129442725117,1140.6494140625,177.41085608371208
28675,3333.78955078125,-1109.2509765625,1116.4895499294603,209.1767236774765,1134.14111328125,173.20775921050478
28676,3302.27197265625,-1105.4981689453125,1120.7810885920217,211.17842850825076,1137.00341796875,172.7641282793495
28677,3834.00390625,-1100.4105224609375,1104.6476449756142,204.59450058026266,1125.06640625,178.89791043512787
28678,3575.611083984375,-1147.6629638671875,1130.26212937098,211.82081944208582,1148.0517578125,180.2654269262816
28679,3183.711669921875,-1153.821044921875,1126.87094343795,210.19442404402912,1145.845703125,176.4294822059394
28680,3328.45654296875,-1143.2239990234375,1126.6526737342829,209.83634339675828,1146.0203857421875,175.40933383043176
28681,3404.789794921875,-1122.0966796875,1127.7075235426314,211.7026934564001,1145.0059814453125,178.32791721129354
28682,3238.16650390625,-1126.8663330078125,1135.8289487710567,212.35691851287817,1154.340087890625,173.4975791909799
28683,3438.423583984375,-1129.6802978515625,1124.7401717588818,208.31747135376082,1145.5283203125,168.05969394822404
28684,2814.23974609375,-1155.124267578125,1127.20641175147,211.8695735537617,1144.171142578125,170.3170512710289
28685,3842.981689453125,-1160.7259521484375,1123.0311400399764,207.9950273976883,1143.795166015625,180.81758264536055
28686,3943.116943359375,-1150.0947265625,1127.1843509986797,212.3203526809612,1143.580078125,181.1122513521738
28687,3738.0439453125,-1126.340087890625,1126.2398671056544,211.24005669610855,1143.749755859375,180.93349857327075
28688,3412.748046875,-1113.423095703125,1118.9071414295163,206.88247244987144,1140.03076171875,170.09878511819693
28689,3263.07568359375,-1121.417236328125,1126.4365826799276,212.0046202852133,1143.0400390625,170.58082898943422
28690,4126.9150390625,-1146.53271484375,1127.859944046867,209.2810397518994,1148.2236328125,172.6063334545399
28691,3847.714111328125,-1138.24755859375,1117.0455775431092,206.81028684887247,1137.7940673828125,180.67236318715115
28692,3028.020263671875,-1133.3094482421875,1125.7104886098707,210.3860187812652,1144.1556396484375,175.86530338086396
28693,2867.69140625,-1137.5810546875,1131.8319657754353,214.23203701490667,1146.9998779296875,176.89927799798824
28694,3744.46142578125,-1133.889892578125,1120.2244499961844,209.65187104148782,1138.2158203125,174.52105178021068
28695,3282.133056640625,-1133.00390625,1125.6195724399663,209.15746201592464,1145.57763671875,176.7330870902212
28696,3386.41845703125,-1136.8575439453125,1129.337722490045,209.19082355281972,1150.1837158203125,177.11429361787287
28697,3561.1005859375,-1120.8609619140625,1116.3801052432937,206.78470433768456,1136.994140625,173.07540938366128
28698,3358.71484375,-1128.1107177734375,1116.9805180423123,208.03196791337558,1136.1856689453125,181.354609241589
28699,3197.78271484375,-1147.1734619140625,1133.812904832851,213.68549399186298,1150.1593017578125,176.78874956685698
28700,3128.74267578125,-1134.2137451171875,1124.31764546468,209.9427787406656,1142.9686279296875,179.6920672497869
28701,3016.09423828125,-1131.02587890625,1127.793114535413,209.98802873333463,1147.25634765625,176.02302595254028
28702,2737.2021484375,-1137.9320068359375,1126.3893978180654,210.8282132448919,1144.451416015625,172.48301257175726
28703,3206.862060546875,-1144.186767578125,1127.3452011955321,212.75483302002553,1143.238037109375,172.58192847512524
28704,3427.682861328125,-1136.8839111328125,1126.8072001338628,212.1003669143346,1143.383544921875,173.0466888198907
28705,3390.789306640625,-1126.8660888671875,1128.2566394088753,210.533822798539,1147.153564453125,175.95429292301594
28706,4083.0751953125,-1115.9654541015625,1114.4093782585223,208.33627244644958,1132.59130859375,173.79459983044833
28707,3054.234375,-1138.84814453125,1121.0745376121429,210.4677290927794,1138.258544921875,163.79580260556264
28708,3412.92626953125,-1151.125244140625,1130.6461734956001,213.43292848522407,1146.5164794921875,170.72977268974196
28709,3876.460205078125,-1133.39599609375,1123.4388449925218,210.58862488448978,1141.062744140625,174.5255283643798
28710,3421.563720703125,-1119.498779296875,1124.656267863217,210.7454271611602,1142.388671875,169.2838171017893
28711,3542.678955078125,-1121.9161376953125,1123.9148765483524,209.94616326481355,1142.4609375,172.94063625128138
28712,3398.7529296875,-1132.1412353515625,1121.210367364713,210.0625863264286,1138.934814453125,178.2602614167441
28713,3499.776611328125,-1145.6209716796875,1128.487143653861,210.2828170480642,1147.75537109375,176.8322818342654
28714,2992.306884765625,-1137.205322265625,1134.4177870193848,212.839912311209,1151.9722900390625,169.69877434004596
28715,3053.04638671875,-1130.4293212890625,1124.5554538066367,211.24806135248917,1141.63427734375,175.10305197190664
28716,3462.13623046875,-1141.7388916015625,1126.4639244309133,208.97884395033788,1146.8563232421875,171.50394935498235
28717,3478.52734375,-1128.9744873046875,1121.5521365319357,208.95078937159633,1140.751708984375,176.6432726489771
28718,3353.54150390625,-1133.918212890625,1126.5641266546725,211.08538400750132,1144.348388671875,172.9858360105402
28719,3049.768798828125,-1149.4461669921875,1133.6857089029238,213.84491386279313,1149.801025390625,168.26705779201149
28720,3832.451904296875,-1135.5989990234375,1123.3314931043742,210.83036815015066,1140.62646484375,173.1188814094314
28721,3379.56884765625,-1127.3011474609375,1126.7612933544617,209.91777519268788,1146.054443359375,175.35350465503984
28722,3244.585693359375,-1121.4678955078125,1119.202942270898,209.11436843361747,1137.6107177734375,179.05354968313577
28723,3308.893798828125,-1149.427490234375,1135.4246204216906,213.19368584947085,1152.7886962890625,177.9138843198244
28724,3610.950927734375,-1139.6085205078125,1124.6149760710798,210.58196358557564,1142.541259765625,168.83469055593477
28725,3497.3505859375,-1131.509765625,1129.135016281571,210.88391121145708,1147.81396484375,177.5384102370818
28726,3400.7548828125,-1127.5233154296875,1122.1112775537822,211.90759412978625,1137.754638671875,172.39330600800918
28727,3403.97216796875,-1143.5985107421875,1124.5271906983412,211.6657906186138,1141.0767822265625,173.89595991232608
28728,3838.767822265625,-1149.2060546875,1131.4440085878437,212.53760013485578,1148.633056640625,174.91602629249655
28729,3263.001953125,-1129.10009765625,1123.9066173244078,210.24855162387672,1142.072509765625,169.2228618331801
28730,3321.72705078125,-1124.5985107421875,1122.3743120336935,211.5360364103717,1138.5478515625,175.7966451597004
28731,3455.4560546875,-1144.6844482421875,1129.1488068292656,210.52872526150117,1148.275146484375,181.96047672470615
28732,3300.74560546875,-1134.994873046875,1122.0795260165078,208.8017342779977,1141.5972900390625,174.54403450350705
28733,3375.836181640625,-1132.2734375,1124.2719797050959,212.49094981312828,1139.726318359375,168.79430988044757
28734,2752.3955078125,-1135.8582763671875,1128.7872019588606,212.559753257002,1145.2843017578125,170.77254180267744
28735,3489.3017578125,-1120.861328125,1118.9540227657358,207.13605282364279,1139.7724609375,181.61594723585023
28736,3155.892578125,-1128.6749267578125,1123.782723387245,209.13705437994355,1143.30712890625,175.0178186358096
28737,3670.2861328125,-1146.592041015625,1127.6307223315853,211.15409932094985,1145.595703125,177.7606748039969
28738,3477.29541015625,-1129.0911865234375,1112.8363172195704,209.44259959681364,1129.2421875,167.74149864166813
28739,3414.555419921875,-1118.4749755859375,1115.5945789620155,207.63838646857675,1134.9453125,170.62841093100315
28740,3518.50537109375,-1126.369140625,1125.16223071287,209.05684779355852,1145.1317138671875,172.27833776034885
28741,3221.905029296875,-1134.90283203125,1118.425538539458,209.97563235716888,1135.5623779296875,175.55361448404503
28742,3249.819091796875,-1139.7811279296875,1125.4844578191523,207.83943442552135,1147.0562744140625,173.54976479969676
28743,3274.48095703125,-1130.4041748046875,1128.4587594810796,209.37099583781475,1148.859619140625,170.0778674296806
28744,3326.61181640625,-1123.8829345703125,1119.9307344248396,210.23526995683733,1137.119384765625,177.75005813384442
28745,3743.351318359375,-1140.826416015625,1123.4916153279514,208.7472561446398,1143.430419921875,179.83593529989847
28746,3382.963623046875,-1138.9326171875,1121.5684906098395,209.39696136446292,1140.2144775390625,172.58769895875272
28747,3584.72998046875,-1134.226318359375,1129.8206412840668,211.84602132328192,1147.46826171875,176.3490416234641
28748,3060.17333984375,-1128.780029296875,1129.3314941981325,209.9316126444827,1149.2498779296875,174.36850104170938
28749,3403.7685546875,-1126.367431640625,1122.8135876333818,210.49179178834993,1140.4022216796875,180.2408991991631
28750,3081.604248046875,-1149.039794921875,1126.199829049492,210.8551352457047,1144.1807861328125,177.31585322187325
28751,3731.902099609375,-1154.9808349609375,1129.9888752865236,212.04370064014614,1147.431396484375,170.22454621320543
28752,3478.9833984375,-1143.245849609375,1129.0405497430065,211.05374153835555,1147.4835205078125,173.18986185040484
28753,3576.039306640625,-1111.7130126953125,1119.4678401831684,209.39293290415378,1137.59375,174.50577275238263
28754,3653.423095703125,-1111.652587890625,1125.3088859372197,212.29422505426982,1141.268310546875,172.20232432723958
28755,4392.017578125,-1130.0858154296875,1131.456404928088,212.6341247595546,1148.52783203125,177.3077154592783
28756,3699.5771484375,-1153.0196533203125,1126.4077306937888,210.60026056286858,1144.75927734375,170.75842882342454
28757,4223.27880859375,-1156.8892822265625,1122.7765013540086,208.87609747293538,1142.37548828125,179.18654438920208
28758,4385.0615234375,-1151.9422607421875,1126.1316776307322,208.5424906523919,1146.9864501953125,182.5034712881059
28759,3419.34765625,-1128.160888671875,1124.8739547812213,209.90552233092689,1143.71044921875,173.82615971903763
28760,3480.199462890625,-1117.6090087890625,1123.2172403635843,211.10029128216323,1140.146240234375,172.9143675421191
28761,3402.886962890625,-1137.3575439453125,1130.1828626346035,210.56737505907233,1149.519287109375,171.0475551212495
28762,3724.984619140625,-1156.1832275390625,1129.5903107182294,212.79880314033318,1145.9892578125,174.89035365832058
28763,3387.59033203125,-1150.3948974609375,1117.2072363789441,207.61364785984776,1136.991943359375,178.28248193722317
28764,3608.603515625,-1145.25732421875,1124.0638365108075,210.56695264163636,1141.87109375,181.90320870614866
28765,3530.94482421875,-1112.746826171875,1115.6608748819235,209.5772774602773,1132.6044921875,173.01393263803462
28766,2993.127197265625,-1128.68896484375,1139.833077056116,214.50384102553738,1156.6614990234375,166.8330317126664
28767,4030.015380859375,-1120.845703125,1122.6615644399099,211.21291193403522,1139.310791015625,176.98967035001078
28768,3385.0478515625,-1145.66650390625,1123.1852264706947,208.45010412381654,1143.4189453125,180.22272254586446
28769,3407.944091796875,-1164.860595703125,1134.7259184909535,210.66223378903413,1155.0797119140625,173.82941856249428
28770,3675.789794921875,-1137.879638671875,1116.7665429522367,205.95105497139414,1138.5194091796875,180.45432944426966
28771,2944.8251953125,-1125.1058349609375,1132.771191859727,212.0791552548456,1150.864990234375,173.94868647463122
28772,3847.62353515625,-1114.806884765625,1126.4121110275178,209.8703971698668,1145.6771240234375,181.46520456986843
28773,3450.25048828125,-1124.8153076171875,1127.5024353508156,209.84452629129134,1147.0723876953125,178.22184967253187
28774,3248.5693359375,-1143.6304931640625,1122.4685568690302,209.21615597456693,1141.5655517578125,172.23532830233805
28775,3472.42041015625,-1159.5732421875,1133.3374096281298,212.74741870234095,1150.737548828125,171.55837832531185
28776,3718.957275390625,-1137.3399658203125,1116.4499932102312,206.19654164830342,1137.81689453125,178.36652815797672
28777,2969.626220703125,-1119.80419921875,1121.9892225533456,209.6393590241404,1140.4373779296875,176.00714268592722
28778,3488.6533203125,-1113.1326904296875,1122.1817396488932,207.00906937988066,1143.9658203125,177.9325006469959
28779,3855.92578125,-1123.3360595703125,1125.8250009266758,212.2237442223453,1142.0015869140625,180.85872657852224
28780,3265.76953125,-1150.965576171875,1128.309029730447,210.65390191901503,1147.06884765625,186.95990575073253
28781,3081.081298828125,-1156.2403564453125,1129.2501025136721,212.5073743280186,1145.9283447265625,168.81037522979307
28782,3516.920654296875,-1149.332763671875,1130.1771345722104,211.24850855940846,1148.6607666015625,167.55039963467553
28783,3308.456298828125,-1120.512939453125,1125.517236438546,210.71020196989525,1143.5087890625,172.69233861586352
28784,3164.128173828125,-1111.7587890625,1123.7015552706225,211.784014291237,1139.89697265625,175.82841252641944
28785,3481.656005859375,-1123.6009521484375,1122.1470355061228,207.3762697008784,1143.46337890625,174.24580062341857
28786,3627.466552734375,-1155.664306640625,1134.8978456996501,212.28626084552423,1153.2645263671875,175.64457481649697
28787,2942.2197265625,-1150.4720458984375,1123.2690116159497,209.7378315679607,1141.9140625,171.72557977889053
28788,3216.0556640625,-1136.35986328125,1123.2904481628336,211.77158853797079,1139.3985595703125,178.01826800360007
28789,3120.5556640625,-1111.4832763671875,1120.3202125321918,209.57739131560845,1138.428466796875,176.4700739457853
28790,3452.22509765625,-1110.43994140625,1125.9185728840584,210.16289609000637,1144.694580078125,171.616906862655
28791,3722.4404296875,-1113.407470703125,1116.9578898686223,209.37924397171054,1134.4732666015625,170.66608981420873
28792,3649.86767578125,-1143.456787109375,1122.7001398312507,209.51123692864752,1141.486083984375,172.59713503173438
28793,3512.52490234375,-1150.51611328125,1123.4775862930305,212.79163427333913,1138.357421875,172.5040711235746
28794,3275.56591796875,-1149.407470703125,1127.6304846588796,212.55660856406126,1143.84228515625,167.22748855666205
28795,3064.375732421875,-1125.4879150390625,1125.9993098590305,210.03726647829322,1144.95263671875,173.94902858318804
28796,3445.91064453125,-1109.12646484375,1115.085636078132,208.21875034452754,1133.5836181640625,176.14756239329645
28797,3290.702392578125,-1133.638427734375,1129.7039230085284,212.87129118212775,1146.040771484375,168.44620299695953
28798,3069.777099609375,-1155.8677978515625,1128.5293479019124,209.7683768325765,1148.451171875,175.9053778720673
28799,3406.64013671875,-1164.859375,1134.429121426002,213.1350673946298,1151.6175537109375,170.60929571105592
28800,3598.841552734375,-1140.3251953125,1122.5008595765908,210.35609391344386,1140.1810302734375,173.7705929868357
28801,3337.838623046875,-1121.5150146484375,1127.0240465045092,212.26019461156108,1143.454833984375,172.77900419422633
28802,2983.38330078125,-1109.9815673828125,1119.8006642341402,205.35677456853668,1143.0548095703125,176.90613079289625
28803,3727.34716796875,-1126.8153076171875,1127.9093305031677,208.61202780407854,1149.12158203125,180.08231164013657
28804,3232.663818359375,-1145.88134765625,1125.8406237246118,208.49647403970587,1146.68017578125,174.27274916837368
28805,3001.781005859375,-1148.225830078125,1126.1590409014466,212.8536415789368,1141.6318359375,181.3003726094477
28806,3367.148681640625,-1133.4974365234375,1119.696755685746,210.7172302626961,1136.224365234375,174.32351007913226
28807,3550.63671875,-1126.214599609375,1131.1369170769417,211.33442092978598,1149.753173828125,174.02820086114139
28808,3682.245361328125,-1106.725830078125,1118.7584342784435,207.65995720095952,1138.8731689453125,178.97699878110674
28809,3991.10498046875,-1121.6807861328125,1126.0033242189543,211.94249338742657,1142.5760498046875,177.38989292680623
28810,3596.10986328125,-1159.4326171875,1137.3181073609003,214.24986853033397,1153.8353271484375,183.21506744665018
28811,3161.9833984375,-1150.9925537109375,1122.6840710610486,210.17224220934884,1140.639892578125,179.92991211091922
28812,3242.76416015625,-1153.2681884765625,1134.0410570710721,214.5581019252362,1149.353759765625,179.6722989365275
28813,3156.469970703125,-1123.5057373046875,1123.5765259471304,210.2950560298329,1141.601806640625,173.0781751968507
28814,2986.41552734375,-1123.8101806640625,1131.2526103346115,212.4211815683608,1148.539306640625,172.24187021170638
28815,3200.388671875,-1127.8408203125,1124.9945136492302,211.9866496031333,1141.259765625,170.5266370992342
28816,3119.276611328125,-1152.6387939453125,1128.3259496083635,211.66685908941193,1145.8238525390625,174.9904126142503
28817,3597.75146484375,-1158.263916015625,1128.0717494542337,211.28016672680144,1145.989501953125,176.07932598196797
28818,3413.053955078125,-1150.3309326171875,1132.1755094676487,212.53804770998875,1149.546875,181.20991843699008
28819,3342.163818359375,-1123.4698486328125,1130.2559835531324,212.3469741680234,1147.38623046875,170.56322912175605
28820,3065.045654296875,-1112.620361328125,1126.5871115250484,211.28884644936466,1144.1229248046875,175.6686626140803
28821,3543.84375,-1124.2255859375,1128.0534560293602,213.79258342689747,1142.826171875,176.19317393061328
28822,3819.875244140625,-1139.585205078125,1121.4997664199182,210.18305225232322,1139.14599609375,171.1852540780971
28823,3544.04052734375,-1144.639892578125,1120.3134065322172,208.25306469719524,1140.075439453125,177.54452964315539
28824,2834.53173828125,-1143.67529296875,1132.7402128141628,213.49452780897462,1149.05712890625,180.9965795716593
28825,3024.83984375,-1128.04296875,1127.738682505514,211.95896486940535,1144.724609375,170.20614060749296
28826,2948.560302734375,-1136.3033447265625,1127.0625920470836,213.06495391689566,1142.4970703125,177.801059757079
28827,3115.24169921875,-1137.9071044921875,1128.3201997540218,211.89574415900546,1145.530517578125,171.14388624241022
28828,3001.80712890625,-1122.503662109375,1122.5092347461264,209.7574281055011,1140.939697265625,163.39208715334485
28829,2954.255615234375,-1126.272705078125,1121.643768322132,209.79500590529213,1139.81103515625,179.9478473699453
28830,3574.830322265625,-1142.77099609375,1122.1410146436594,208.09153644656152,1142.5618896484375,183.6830074035732
28831,3674.297119140625,-1156.82177734375,1137.9415551792704,213.3315257917963,1155.762451171875,176.50530734399192
28832,2959.366455078125,-1124.7269287109375,1122.216615260707,211.2371148000821,1138.724365234375,170.9944639388897
28833,3464.585693359375,-1130.142822265625,1127.0952497633682,214.08741180026385,1141.259765625,180.77403582109793
28834,2810.37939453125,-1135.911376953125,1118.3316395444513,207.9389203233362,1137.990966796875,177.11921726628165
28835,3479.8623046875,-1144.016845703125,1132.6761275502997,210.88675443857483,1152.23681640625,177.20302352265512
28836,3267.2607421875,-1139.3350830078125,1133.0819245288671,213.8234569022954,1149.072998046875,177.74352899855512
28837,3074.623779296875,-1115.8409423828125,1116.0308376452087,207.47395750490423,1135.696044921875,174.21035906501754
28838,4000.255859375,-1120.0770263671875,1120.9869986888834,207.62200733394113,1141.7061767578125,188.66743836768947
28839,3332.484619140625,-1139.416259765625,1124.9271227524373,209.87227870679823,1143.818603515625,178.6938048729942
28840,3404.340087890625,-1139.7291259765625,1122.3236693177514,209.41151645520273,1141.14013671875,172.95589888151986
28841,2996.50048828125,-1137.2108154296875,1133.7865743203042,211.98563414047948,1152.251220703125,166.3819947364572
28842,3115.8994140625,-1122.1966552734375,1117.5958867635027,209.21877308743152,1135.471435546875,174.84097375618578
28843,3411.699951171875,-1144.7703857421875,1124.575775319247,212.11032358994927,1140.581787109375,183.22522811457569
28844,3605.7099609375,-1148.8447265625,1124.131544066452,210.54769125082396,1141.979736328125,164.3001540907528
28845,3433.0478515625,-1132.6259765625,1122.5919377754533,211.4100236843431,1138.977294921875,173.14182162476607
28846,3151.46484375,-1125.313720703125,1129.162415712271,212.04585215369255,1146.395751953125,176.37920271289232
28847,3098.823486328125,-1133.8243408203125,1132.1527737713877,210.76291090021755,1151.7373046875,170.99869327004492
28848,3600.824462890625,-1132.1324462890625,1114.8794855885296,207.31482384727295,1134.455810546875,174.6279524890687
28849,2881.13623046875,-1142.3297119140625,1125.6891392837456,209.97433515891328,1144.6434326171875,167.8817986404655
28850,3537.015625,-1126.3016357421875,1119.5863046090585,207.43141519236354,1140.193603515625,178.30137769437593
28851,3422.285888671875,-1125.7554931640625,1120.7198397160198,209.9212686896946,1138.498291015625,172.2135141330166
28852,3574.210205078125,-1145.9598388671875,1132.5712390613614,214.52157101154899,1147.56201171875,178.18641945135477
28853,3841.4794921875,-1133.514892578125,1115.842342669379,205.72652180851605,1137.644775390625,179.87901029616103
28854,3084.370849609375,-1128.8494873046875,1128.8628730861778,213.26679011269744,1144.4951171875,173.28111124965142
28855,3404.59130859375,-1143.18798828125,1139.7563344686514,215.57523448162138,1155.226318359375,173.29576716380768
28856,3292.9560546875,-1142.9512939453125,1125.577952292211,210.38905236984,1143.986083984375,175.85881454032156
28857,3381.66357421875,-1126.8756103515625,1112.4858605131271,205.36380135861657,1133.902587890625,165.79286001389585
28858,3435.122802734375,-1118.9764404296875,1122.198248438561,208.20135784598577,1142.49609375,183.6586771049546
28859,3686.140869140625,-1128.5826416015625,1133.6921912604143,213.96909963424696,1149.65380859375,178.24232978509272
28860,3697.22900390625,-1138.135498046875,1130.2933063727291,214.99086191472128,1144.128173828125,170.43730476304492
28861,2874.655517578125,-1163.5870361328125,1140.7540197711046,213.70960358191073,1158.8055419921875,171.96270432274844
28862,4195.8427734375,-1153.3511962890625,1126.8973735725413,209.081411877824,1147.27001953125,179.25321972946367
28863,3996.70458984375,-1140.519287109375,1132.457174902896,209.31450746629622,1153.928466796875,174.9022538207328
28864,3239.072021484375,-1131.0870361328125,1130.0162975827104,215.46195340546427,1143.1929931640625,174.41173087179857
28865,3061.298828125,-1142.2979736328125,1128.0151162947334,211.24083021532664,1145.968017578125,169.05329119830807
28866,3022.905517578125,-1141.8236083984375,1127.7449762098568,211.5279308073299,1145.271240234375,180.99359473949838
28867,3630.654052734375,-1136.641357421875,1130.5139050777184,209.6805797155127,1151.041748046875,178.1620094217511
28868,2936.515380859375,-1140.190185546875,1133.7969330115416,212.0832451624966,1152.14208984375,179.1070197022965
28869,3492.55859375,-1144.88623046875,1130.6612656586778,210.75634803706527,1149.881103515625,175.34968396757904
28870,3170.38916015625,-1137.7080078125,1131.864030870032,211.47757199628325,1150.483154296875,179.82269160431971
28871,3099.02587890625,-1126.873779296875,1117.156235040095,206.76791941013573,1137.9853515625,173.92358191936353
28872,3201.4150390625,-1145.2425537109375,1125.8850382986186,212.0278434457897,1142.3214111328125,176.8879092379285
28873,3588.72314453125,-1143.870849609375,1125.2695113101959,210.08471171054828,1143.98095703125,178.70382020212895
28874,3271.913330078125,-1131.8726806640625,1131.9966403055298,212.7914081144438,1149.006591796875,177.97514993481354
28875,3714.2451171875,-1124.4459228515625,1126.2392891423956,211.35492749383616,1143.60546875,178.10488172086025
28876,3025.017822265625,-1142.4293212890625,1128.5884157556438,211.31264194430346,1146.5947265625,165.83597160787522
28877,3100.98583984375,-1139.617431640625,1124.5471232990499,211.23702260057888,1141.6375732421875,176.68977396485496
28878,3301.06787109375,-1130.0828857421875,1132.0666115870058,211.5312269796908,1150.669189453125,180.24875059064925
28879,3055.58544921875,-1132.9085693359375,1132.0193314300175,212.0587967620488,1149.95068359375,177.9301814501744
28880,2948.566162109375,-1148.4505615234375,1131.5165176588202,211.67672683774495,1149.7996826171875,167.04547939558418
28881,3458.179931640625,-1147.626953125,1131.306491639706,214.41028850326228,1146.1202392578125,177.79771542674453
28882,3165.896240234375,-1133.380615234375,1125.6137304751715,210.6755410640082,1143.6727294921875,179.368008481384
28883,3603.91064453125,-1121.735107421875,1122.4420448425003,208.9407130601595,1141.8765869140625,179.06915100203813
28884,3520.611572265625,-1135.8492431640625,1130.669560862469,212.48134875385708,1147.7352294921875,161.08942507394156
28885,3066.20751953125,-1147.4447021484375,1125.9813197011626,211.05543464371337,1143.6572265625,178.64495260379923
28886,3726.35205078125,-1146.4171142578125,1126.3896070268208,210.74968931937747,1144.5499267578125,172.25454633180277
28887,3136.564208984375,-1139.9249267578125,1135.8824440422222,212.7322838726207,1153.937744140625,169.98653942830146
28888,3036.36083984375,-1126.7723388671875,1123.3630462716021,210.49821456174024,1141.0810546875,167.52945615046443
28889,3127.56884765625,-1148.898193359375,1135.642765438574,212.2397711873228,1154.2537841796875,173.4198970101223
28890,3504.65478515625,-1152.0537109375,1140.8420024912825,215.40177975110922,1156.80029296875,183.2781377334784
28891,3064.56591796875,-1127.1513671875,1125.449680063551,211.39901058418093,1142.5633544921875,175.58539682017775
28892,2946.370361328125,-1141.058349609375,1133.4126352371857,215.41688733717638,1147.49462890625,171.5561537109298
28893,3399.2060546875,-1124.5621337890625,1116.8082486641856,206.64364929322926,1137.7056884765625,179.1574350165859
28894,3223.545654296875,-1145.3553466796875,1131.3856666217139,213.03848573067685,1147.9339599609375,175.41129448784866
28895,3323.25634765625,-1140.011962890625,1130.6610941515812,211.00951281651342,1149.564453125,173.35050809309968
28896,3234.350341796875,-1145.068603515625,1140.9553760293688,212.32596261536736,1160.786865234375,177.6082967629389
